Revision	1.7781512503836436
Revisited	1.4771212547196624
Revista	1.0
Revisted	1.0
Revival	1.4771212547196624
Revolt	1.9542425094393248
Revolution	3.12057393120585
RevolutionArt	1.0
Revolutionaries	1.6020599913279625
Revolutionary	2.6989700043360187
Revolutionist	1.0
Revolutions	1.0
Revue	1.6989700043360187
Revuelta	1.0
Reward	1.6020599913279625
Rex	1.6020599913279625
Rexall	1.0
Rexhep	1.0
Rey	1.4771212547196624
Reyes	1.4771212547196624
Reymont	1.3010299956639813
Reynaud	1.3010299956639813
Reynolds	2.0
ReynoldsFred	1.0
ReynoldsLeslie	1.4771212547196624
Reza	1.0
Rezaguliyev	1.0
Rhade	1.0
Rhaetians	1.0
Rhames	1.0
Rhapsody	1.7781512503836436
Rhazes	1.0
Rheasilvia	1.0
Rheato	1.0
Rheims	1.0
Rheinische	1.0
Rheinmetall	1.0
Rheobatrachus	1.0
Rhetia	1.0
Rhetoric	1.9030899869919435
Rhind	1.0
Rhine	2.1760912590556813
Rhino	1.3010299956639813
Rhinophrynidae	1.0
Rhinophrynus	1.0
Rhizamoeba	1.0
Rhizaria	1.4771212547196624
Rho	1.0
Rhoda	1.0
Rhode	2.146128035678238
Rhodea	1.0
Rhodes	2.079181246047625
Rhodesia	1.0
Rhodius	1.6989700043360187
Rhododendron	1.3010299956639813
Rhodoessa	1.0
Rhodope	1.0
Rhodophyta	1.4771212547196624
Rhodotorula	1.0
Rhoeo	1.0
Rhone	1.6989700043360187
Rhyme	1.0
Rhythmic	1.0
Riadh	1.0
Ribbentrop	1.0
Ribbon	1.3010299956639813
Ribeiro	1.0
Ribonucleic	1.0
Ric	1.3010299956639813
Rica	1.0
Rican	1.845098040014257
Ricard	1.0
Ricardo	1.3010299956639813
Riccati	1.0
Rice	1.6989700043360187
Rich	1.845098040014257
Richard	3.155336037465062
Richards	1.845098040014257
Richardson	1.9030899869919435
Richelieu	1.0
Riches	1.4771212547196624
Richetti	1.3010299956639813
Richie	1.6989700043360187
Richman	1.3010299956639813
Richmond	2.361727836017593
Richter	1.6020599913279625
Rician	1.0
Rick	2.146128035678238
Rickard	1.3010299956639813
Rickenbacker	1.0
Rickey	1.0
Ricksen	1.0
Ricky	1.3010299956639813
Rico	1.7781512503836436
Rida	1.0
Riddick	1.3010299956639813
Riddle	1.3010299956639813
Ride	1.3010299956639813
Riders	1.0
Ridge	2.230448921378274
Ridgeline	1.0
Ridgeway	1.0
Riding	1.0
Ridings	1.3010299956639813
Ridley	1.6020599913279625
Rie	1.0
Riebeeck	1.0
Ried	1.0
Riedel	1.3010299956639813
Riefenstahl	1.3010299956639813
Riek	1.0
Rieker	1.0
Riemann	1.3010299956639813
Riera	1.0
Ries	1.0
Rietveld	1.3010299956639813
Rieux	2.778151250383644
Riffians	1.0
Rifle	1.6020599913279625
Rifles	1.3010299956639813
Rift	1.3010299956639813
Rig	1.4771212547196624
RigZone	1.0
Riga	1.0
Rigard	1.0
Rigel	1.0
Riggs	1.0
Right	2.278753600952829
Rights	2.5314789170422554
Rigorously	1.0
Rigveda	1.0
Rigvedic	1.0
Rijkaard	1.0
Rijksmuseum	2.0
Rijn	1.3010299956639813
Rijp	1.3010299956639813
Rik	1.0
Rikiya	1.0
Riley	1.6020599913279625
Rim	1.3010299956639813
Rimbaud	1.0
Rimler	1.0
Rimpfischhorn	1.0
Rinasi	1.0
Rinehart	1.0
Ring	2.342422680822206
Ringroad	1.0
Rings	1.0
Rinsing	1.0
Rint	1.0
Rinus	1.3010299956639813
Rio	1.6989700043360187
Riordan	1.0
Riot	1.3010299956639813
Rioters	1.0
Riots	1.4771212547196624
Riper	1.0
Ripken	1.0
Ripley	1.3010299956639813
Ripper	1.4771212547196624
Rise	2.0413926851582254
Rishabh	1.0
Rising	1.6989700043360187
Risk	1.0
Risky	1.0
Risto	1.0
Rita	1.3010299956639813
Ritchie	1.4771212547196624
Rite	1.3010299956639813
Ritter	1.3010299956639813
Rittson	1.0
Rituale	1.0
Ritualistic	1.3010299956639813
Rituals	1.0
Riva	1.0
RivaBo	1.0
Rival	1.0
River	3.2600713879850747
Riverine	1.3010299956639813
Rivers	2.079181246047625
Riverside	1.3010299956639813
Riverwalk	1.0
Rivesaltes	1.0
Rivet	1.0
Rivette	1.0
Riviera	1.6020599913279625
Rivierenbuurt	1.0
Rivière	1.0
Rivières	1.0
Riyadh	1.0
Rizzoli	1.0
Rm	1.3010299956639813
Rn	1.4771212547196624
Ro	1.3010299956639813
Roache	1.0
Road	2.5185139398778875
Roads	1.9542425094393248
Roadside	1.3010299956639813
Roadster	1.4771212547196624
Roark	1.0
Rob	1.9542425094393248
Roba	1.4771212547196624
Robbeets	1.9542425094393248
Robbers	1.0
Robbie	1.3010299956639813
Robbins	1.0
Robby	1.0
Robe	1.0
Roberdeau	1.0
Robert	3.387389826338729
Roberto	1.6020599913279625
Roberts	2.0
RobertsJoseph	1.0
Robertson	2.113943352306837
Robeson	1.6989700043360187
Robespierre	1.3010299956639813
Robie	1.0
Robin	2.4913616938342726
Robins	1.9542425094393248
Robinson	2.113943352306837
Robledo	1.0
Roblès	1.3010299956639813
RoboTurk	1.0
RoboTurk_	1.0
Robodex	1.0
Robot	2.0
Robotic	1.0
Robotics	1.6989700043360187
Robots	1.0
Robson	1.0
Roby	1.0
Roca	1.0
Rocas	1.0
Rocciamelone	1.0
Rocha	1.0
Rochambeau	1.3010299956639813
Rochester	1.4771212547196624
Rochette	1.0
Rochow	1.0
Rochus	1.0
Rock	2.255272505103306
Rockall	1.0
Rockbjörnen	1.0
Rocker	1.6020599913279625
Rocket	1.845098040014257
Rockets	1.0
Rockett	1.0
Rockford	1.0
Rockies	1.4771212547196624
Rockpile	1.0
Rocks	1.0
Rockville	1.0
Rocky	2.361727836017593
Rockyview	1.0
Roco	1.3010299956639813
Rod	1.9542425094393248
Roddick	1.6989700043360187
Rode	1.4771212547196624
Roderick	1.4771212547196624
Rodger	1.4771212547196624
Rodgers	1.3010299956639813
Rodney	1.6020599913279625
Rodolfo	1.0
Rodrigo	1.4771212547196624
Rodrigues	1.0
Rodriguez	1.0
Rodríguez	1.0
Rodziński	1.0
Roe	1.6020599913279625
Roebuck	1.0
Roeder	1.0
Roelfs	1.3010299956639813
Roelof	1.0
Roelofs	1.0
Roem	1.0
Roerich	1.0
Roffé	1.0
Rogen	1.0
Roger	2.8692317197309762
Rogers	2.230448921378274
Rogo	1.0
Rogue	1.3010299956639813
Rogé	1.0
Rohingya	1.0
Rohit	1.0
Rohmer	1.3010299956639813
Roka	1.0
Roketsan	1.0
Roland	2.113943352306837
Rolandas	1.0
Role	1.9030899869919435
Roles	1.0
Rolf	1.6989700043360187
Rolfe	1.0
Roll	1.9030899869919435
Rollator	1.0
Rolled	1.0
Roller	1.6989700043360187
Rollers	1.0
Rolling	1.3010299956639813
Rollins	1.0
Rollover	1.0
Rolls	1.3010299956639813
Rolo	1.0
Roma	1.4771212547196624
Romain	1.0
Romalis	1.0
Roman	3.439332693830263
Romance	2.204119982655925
Romanche	1.0
Romande	1.0
Romanesque	1.0
Romani	1.3010299956639813
Romania	2.0
RomaniaDanubeDelta	1.4771212547196624
Romanian	1.9030899869919435
Romanic	1.0
Romanization	1.6989700043360187
Romanize	1.3010299956639813
Romano	1.3010299956639813
Romanos	1.9030899869919435
Romans	2.7323937598229686
Romansh	1.0
Romantic	1.6989700043360187
Romanticism	1.3010299956639813
Romantics	1.6020599913279625
Romberg	1.3010299956639813
Rome	2.6989700043360187
Romeo	1.3010299956639813
Romero	1.0
Romita	2.4313637641589874
Romm	1.3010299956639813
Romney	1.4771212547196624
Romulea	1.0
Romulus	1.3010299956639813
Ron	2.255272505103306
Ronald	2.342422680822206
Ronan	1.0
Ronde	1.0
Ronell	1.0
Rongjing	1.3010299956639813
Roo	1.0
Roof	1.3010299956639813
Roofing	1.3010299956639813
Roofs	1.0
Rook	1.0
Rooker	1.0
Room	2.146128035678238
Roon	1.0
Rooney	1.0
Roose	1.0
Roosevelt	2.255272505103306
Root	2.0
Roots	1.4771212547196624
Rootsweb	1.0
Rope	1.9030899869919435
Rorimer	1.0
Rorschach	1.0
Rory	1.0
Rosa	1.9030899869919435
Rosaldo	1.3010299956639813
Rosales	1.0
Rosalia	1.0
Rosalie	1.0
Rosalind	2.204119982655925
Rosario	1.3010299956639813
Rosas	1.0
Rosculus	1.0
Rose	2.3010299956639813
Rosecrans	1.7781512503836436
Roseg	1.0
Rosehearty	1.0
Roselle	1.0
Rosello	1.0
Rosemary	1.0
Rosen	1.3010299956639813
Rosenbaum	1.845098040014257
Rosenberg	1.0
RosenbergTony	1.0
Rosenkohl	1.0
Rosenquist	1.0
Rosenwald	1.6989700043360187
Roses	1.0
Rosetta	1.845098040014257
Rosewall	1.0
Rosewood	1.0
Roshan	1.0
Roshanak	1.0
Rosicrucianism	1.0
Rosie	1.0
Roskell	1.0
Roskill	1.6020599913279625
Roslyn	1.0
Rosmalen	1.0
Rosmer	1.0
Rosner	1.0
Rosny	1.0
Rosoboronexport	1.0
Ross	2.462397997898956
Rossa	1.0
Rossakoff	1.4771212547196624
Rossbach	1.0
Rosse	1.4771212547196624
Rossel	1.0
Rosser	2.0
Rosset	1.0
Rosso	1.0
Rossum	1.0
Rostaing	1.0
Rostand	1.0
Rosée	1.3010299956639813
Rotate	1.0
Rotation	1.0
Rotationperiod	1.0
Rotberg	1.0
Roth	1.3010299956639813
Rothamsted	1.3010299956639813
Rothbard	1.7781512503836436
Rothberg	1.0
Rotherham	1.0
Rothman	1.0
Rothschild	1.0
Rothstein	1.0
Rotokas	1.3010299956639813
Rotor	1.0
Rotorcraft	1.4771212547196624
Rotoscoping	1.0
Rotterdam	1.6020599913279625
Rotunda	1.0
Roudart	1.0
Rouge	1.6020599913279625
Rough	1.0
Roughened	1.0
Roughley	1.0
Roughly	1.4771212547196624
Rouleau	1.0
Round	2.1760912590556813
Roundhead	1.0
Roundhouse	1.0
Roundtable	1.0
Rouse	1.0
Rousseaceae	1.0
Rousseau	1.6989700043360187
Route	1.4771212547196624
Routine	1.0
Routledge	2.5314789170422554
Roux	1.6989700043360187
Rouxel	1.0
Rovers	1.3010299956639813
Roving	1.0
Rovshan	1.3010299956639813
Row	1.6989700043360187
Rowan	1.3010299956639813
Rowbotham	1.0
Rowe	1.6020599913279625
Rowland	1.3010299956639813
Rowling	1.0
Rowman	1.3010299956639813
Rowson	1.4771212547196624
Roxana	1.6989700043360187
Roxane	1.3010299956639813
Roxanne	1.0
Roxarsone	1.3010299956639813
Roy	2.4771212547196626
Royal	2.949390006644913
Royalalberthall	1.0
Royalists	1.0
Royall	1.0
Royalty	1.0
Royce	1.0
Royds	1.0
Royer	1.0
Rrethimi	1.0
Rua	1.3010299956639813
Rub	1.0
Rubaba	1.0
Rubbing	1.3010299956639813
Rubble	1.0
Rubens	1.0
Rubeo	1.0
Ruber	1.6020599913279625
Rubidium	2.204119982655925
Rubin	2.113943352306837
Rubino	1.3010299956639813
Rubinstein	1.0
Rublev	1.9542425094393248
Ruby	1.4771212547196624
Rudall	1.845098040014257
Rudan	1.0
Rudbeck	1.0
Rudd	1.0
Rudder	1.0
Rudi	1.3010299956639813
Rudolf	2.113943352306837
Rudolfsson	1.0
Rudolph	1.4771212547196624
Rudra	1.6020599913279625
Rudy	1.0
Rudyard	1.0
Ruedy	1.0
Ruelle	1.0
Rufus	1.6989700043360187
Ruga	1.0
Rugby	1.6989700043360187
Rugged	1.0
Rugians	1.0
Rugila	1.4771212547196624
Rugipes	1.0
Ruhlen	1.3010299956639813
Ruhmkorff	1.0
Ruins	1.6020599913279625
Ruisdael	1.0
Ruiten	1.0
Rule	1.9542425094393248
Rule32	1.0
Ruled	1.0
Ruler	1.0
Rules	2.0
Rull	1.4771212547196624
Rumelia	1.0
Rumi	1.0
Rumsiskes	1.0
Run	2.278753600952829
Runaway	1.4771212547196624
Runciman	1.0
Rundale	1.0
Rune	1.0
Runic	1.4771212547196624
Runner	1.845098040014257
Running	1.7781512503836436
Rupert	1.845098040014257
Rupescissa	1.3010299956639813
Rupicapra	1.0
Rupinski	1.0
Rupiya	1.0
Ruppiaceae	1.0
Ruprecht	1.0
Rural	1.6989700043360187
Ruscaceae	1.6020599913279625
Ruscus	1.3010299956639813
Rush	1.4771212547196624
Rushmore	1.0
Rusicade	1.0
Rusk	1.0
Ruska	1.0
Ruskin	1.3010299956639813
Russell	2.740362689494244
Russert	1.0
Russia	2.9822712330395684
Russian	3.303196057420489
Russians	2.146128035678238
Russo	1.0
Russolo	1.0
Russon	1.0
Rust	1.3010299956639813
Rustam	1.0
Rustamids	1.3010299956639813
Rusty	1.0
Rutgers	1.4771212547196624
Ruth	1.9030899869919435
Ruthenian	1.0
Rutherford	2.5051499783199063
Rutledge	1.3010299956639813
Rutnam	1.0
Rutul	1.0
Ruud	1.3010299956639813
Ruund	1.0
Ruxandra	1.0
Ruyl	1.6020599913279625
Ruzzo	1.0
Ružomberku	1.0
Ružomberok	1.0
Rwala	1.0
Rwanda	1.3010299956639813
Rwandan	1.6020599913279625
Ryan	2.0
Ryazan	1.3010299956639813
Rydin	1.0
Rydock	1.0
Rye	1.7781512503836436
Ryerson	1.0
Ryholt	1.0
Rykov	1.0
Ryland	1.0
Ryle	1.0
Ryne	1.0
Ryner	1.3010299956639813
Ryota	1.0
Ryu	1.0
Ryukoku	1.0
Ryukyuan	1.3010299956639813
Ryutaro	1.0
Ryuzo	1.6020599913279625
Ryūnosuke	1.0
RÜFÜS	1.0
Ràdio	1.0
Rádio	1.0
Rätsels	1.0
Réflexions	1.3010299956639813
Républicain	1.0
Résistance	1.0
Révolté	1.3010299956639813
Río	1.0
Ríos	1.0
Róna	1.3010299956639813
Róng	1.0
Rós	1.0
Rózsa	1.0
Rózsahegyi	1.0
Röhrl	1.6020599913279625
Röll	1.0
Rûm	1.3010299956639813
Rüdiger	1.4771212547196624
Rüdolf	1.0
Rāzi	1.0
Răzvan	1.0
Rēsh	1.0
S	3.780317312140151
S1	1.9030899869919435
S100	1.0
S101	1.0
S118	1.0
S12	1.0
S2	1.3010299956639813
S3	1.0
S4	1.7781512503836436
S5	1.0
S6	1.4771212547196624
S7	1.0
S7At	1.0
S8	1.0
SA	2.255272505103306
SAARC	1.0
SAB	1.0
SACS	1.0
SAEL	1.0
SAFF	1.4771212547196624
SAG	1.0
SAGE	1.0
SAI	1.0
SAIT	1.0
SAIs	1.0
SAM	1.0
SAMPA	1.0
SAR	1.0
SAS	1.0
SBS	1.4771212547196624
SC	1.3010299956639813
SCAR	1.0
SCCA	1.0
SCCS	1.0
SCIENCE	1.0
SCO	1.0
SD	1.0
SE	1.3010299956639813
SEA	1.3010299956639813
SEALS	1.0
SEALSXV	1.0
SEAT	1.6020599913279625
SEAlang	1.0
SEB	1.0
SECC	1.3010299956639813
SEK	1.3010299956639813
SEMATECH	1.0
SEQUENCE	1.4771212547196624
SERVICES	1.3010299956639813
SEtimes	1.0
SF	2.230448921378274
SFA	1.0
SFGate	1.0
SFRevu	1.0
SFWA	1.4771212547196624
SG	1.0
SH	1.0
SHA	1.4771212547196624
SHAC	1.0
SHARP	2.113943352306837
SHGresources	1.0
SHOPPERS	1.0
SI	2.079181246047625
SIA	1.3010299956639813
SIAM	1.3010299956639813
SIL	1.6020599913279625
SILK	1.0
SIMBAD	1.0
SIPRI	1.3010299956639813
SIR	1.0
SJ	1.0
SJA	1.0
SK	1.0
SKS	1.0
SLS	1.4771212547196624
SM	1.4771212547196624
SMA	1.0
SMART	1.0
SMASS	1.0
SMEs	1.0
SMG	1.0
SMP	1.0
SNAPI	1.0
SNCF	1.3010299956639813
SNES	1.0
SNP	2.278753600952829
SO	1.0
SO4	1.6020599913279625
SO42	1.0
SOBRE	1.0
SOC1	1.0
SOCAR	1.4771212547196624
SOCR	1.0
SODA	1.0
SOH	1.3010299956639813
SOIL	1.0
SOM	1.6020599913279625
SONANGOL	1.0
SOS	1.845098040014257
SOV	1.0
SOY	1.0
SOm	1.6020599913279625
SPA	1.6020599913279625
SPAN	1.4771212547196624
SPIRE	1.0
SPRI	1.3010299956639813
SPS	1.7781512503836436
SR	1.0
SR09	1.0
SRS	1.0
SS	2.113943352306837
SSAB	1.0
SSC	1.0
SSR	1.9542425094393248
ST	1.0
STA	1.0
STABLE	1.0
STARS	1.0
STATE	1.0
STD	1.3010299956639813
STN	1.0
STOL	1.0
STOP	1.3010299956639813
STORES	1.0
STS	1.7781512503836436
STW	1.0
STX	1.0
SUB	1.3010299956639813
SUBstitute	1.0
SUCCESSOR	1.0
SUNY	1.4771212547196624
SUV	1.7781512503836436
SUVs	1.4771212547196624
SV	1.0
SVO	1.0
SW	1.0
SW5	1.0
SWAPO	1.0
SWF	1.0
SX	1.6020599913279625
SYN	1.0
SYNC	1.0
Sa	1.4771212547196624
Saadi	1.0
Saalbach	1.0
Saale	1.0
Saanich	1.0
Saatly	1.0
Saatlı	1.0
Saba	1.6020599913279625
Sabaean	1.3010299956639813
Sabah	1.0
Sabasrabudhe	1.0
Sabatini	1.0
Sabato	1.0
Sabbath	1.3010299956639813
Sabbia	1.0
Sabean	1.0
Sabers	1.0
Sabina	1.0
Sabine	1.6989700043360187
Sabirabad	1.3010299956639813
Sable	1.3010299956639813
Sabotage	1.3010299956639813
Saboteur	1.4771212547196624
Sabre	1.3010299956639813
Sabrina	1.0
Sabău	1.0
Sac	2.361727836017593
Sacadura	1.0
Saccamoeba	1.0
Saccharomyces	1.4771212547196624
Sacco	1.0
Saccopharyngiformes	1.0
Sachdev	1.0
Sacheen	1.0
Sachin	1.0
Sachs	1.3010299956639813
Sackman	1.0
Sackur	1.0
Saclay	1.0
Sacrament	1.0
Sacramento	1.3010299956639813
Sacraments	1.0
Sacred	1.7781512503836436
Sacrifice	1.9030899869919435
Sacrificed	1.3010299956639813
Sacrifices	1.0
Sad	1.3010299956639813
Sadachbia	1.3010299956639813
Sadalmelik	1.0
Sadalsuud	1.3010299956639813
Sadarak	1.0
Sadava	1.4771212547196624
Saddle	1.9542425094393248
Sadler	1.0
Safaitic	1.0
Safar	1.0
Safari	1.4771212547196624
Safavi	1.0
Safavid	1.4771212547196624
Safavids	1.845098040014257
Safety	2.146128035678238
Safeway	1.0
Saffarid	1.0
Saffarids	1.0
Saffel	1.6989700043360187
Saffron	1.3010299956639813
Safi	1.0
Safin	1.6020599913279625
Safire	1.4771212547196624
Safran	1.6020599913279625
Safranski	1.9030899869919435
Saga	2.3222192947339195
Sagan	1.0
Sagarin	1.0
Sagart	1.0
Sagas	1.0
Sage	1.0
Sagebrush	1.0
Sagi	1.0
Sagittal	1.0
Sagra	1.0
Sahara	2.230448921378274
Saharan	2.146128035678238
Sahel	1.4771212547196624
Sahib	1.0
Sahlins	1.3010299956639813
Sahnesi	1.845098040014257
Sahrawi	1.3010299956639813
Sahrawis	1.0
Said	1.845098040014257
Saigon	1.3010299956639813
Saiichi	1.0
Saikal	1.3010299956639813
Sailing	1.3010299956639813
Sailor	1.3010299956639813
Sailors	1.0
Saint	2.740362689494244
Sainte	1.4771212547196624
Saintes	1.6020599913279625
Saints	1.9542425094393248
Sainz	1.0
Saipan	1.3010299956639813
Sais	1.0
Saite	1.4771212547196624
Saito	1.9030899869919435
Saitō	1.0
Sajids	1.0
Sakai	1.0
Sakarya	1.0
Sakhalin	1.0
Saki	1.3010299956639813
Sal	1.6020599913279625
Sala	1.3010299956639813
Salaam	1.0
Salad	1.0
Saladin	1.3010299956639813
Saladoid	1.0
Salafiste	1.0
Salah	1.3010299956639813
Salahov	1.3010299956639813
Salalah	1.0
Salam	1.4771212547196624
Salama	1.0
Salamah	1.3010299956639813
Salamander	1.0
Salamanders	1.845098040014257
Salamandra	1.4771212547196624
Salamandridae	1.0
Salamandroidea	1.0
Salamatof	1.0
Salamini	1.0
Salamis	1.3010299956639813
Salang	1.0
Salary	1.0
Salas	1.0
Salatiga	1.0
Salcha	1.0
Sale	1.4771212547196624
Saleh	1.0
Salem	2.0
Salemink	1.3010299956639813
Sales	1.6020599913279625
Salesian	1.0
Sali	1.0
Salientia	1.6020599913279625
Saline	1.0
Salisb	1.0
Salisbury	1.3010299956639813
Salk	1.0
Sallarids	1.0
Salle	1.3010299956639813
Salley	1.0
Sallis	1.6989700043360187
Sally	1.4771212547196624
Salman	1.4771212547196624
Salmasius	1.0
Salmieri	1.0
Salminus	1.0
Salmo	1.0
Salmon	1.9542425094393248
Salmond	1.0
Salmoniformes	1.0
Salome	1.0
Salonu	1.0
Saloon	1.9542425094393248
Saloons	1.0
Salt	1.6989700043360187
Saltini	1.0
Saltwater	1.0
Salvador	1.6989700043360187
Salvation	1.6020599913279625
Salyan	1.3010299956639813
Salzburg	1.4771212547196624
Salzmann	1.3010299956639813
Sam	2.1760912590556813
Samangan	1.0
Samanids	1.4771212547196624
Samantha	1.4771212547196624
Samaritan	1.9542425094393248
Samaritans	1.3010299956639813
Samarkand	1.0
Same	1.7781512503836436
Samech	1.0
Samedov	1.0
Sameness	1.0
Samer	1.0
Samford	1.3010299956639813
Samhain	1.0
Sami	1.4771212547196624
Samiri	1.0
Samizdat	1.0
Samkhya	1.0
Samoan	1.0
Samoans	1.0
Samos	1.0
Samoyed	1.6020599913279625
Samoyedic	1.0
Sample	1.7781512503836436
Sampler	1.0
Sampras	2.4913616938342726
Samsa	1.0
Samsel	1.0
Samson	1.0
Samsung	2.0413926851582254
Samuel	2.6989700043360187
Samuelian	1.3010299956639813
Samuelsen	1.0
Samukh	1.0
Samur	1.4771212547196624
Samurai	2.4471580313422194
Samux	1.0
San	2.7481880270062007
Sana	1.4771212547196624
Sanaa	1.3010299956639813
Sanabria	1.0
Sanada	1.3010299956639813
Sanai	1.0
Sanat	1.0
Sanatlar	1.0
Sanaá	1.0
Sanbonmatsu	1.0
Sanchez	1.6020599913279625
Sanctuary	1.0
Sand	1.9542425094393248
Sandales	1.0
Sandall	1.0
Sandborg	1.0
Sandburg	1.6989700043360187
Sandell	1.0
Sanders	2.079181246047625
Sanderson	1.7781512503836436
Sandford	1.3010299956639813
Sandinista	1.3010299956639813
Sandman	1.3010299956639813
Sandra	1.0
Sandrak	1.0
Sandro	1.0
Sandrokottos	1.0
Sands	2.0
Sandwich	1.6989700043360187
Sandy	1.3010299956639813
Sane	1.0
Saneyuki	1.0
Sanford	1.0
Sanfranski	1.0
Sangallo	1.0
Sangamon	1.7781512503836436
Sangarius	1.0
Sangharakshita	1.0
Sanguinaria	1.0
Sanguinarine	1.3010299956639813
Sanhadja	1.0
Sanhedrin	1.3010299956639813
Sani	1.0
Sanity	1.7781512503836436
Sanjak	1.0
Sanjay	1.0
Sanjaya	1.0
Sanjuro	1.7781512503836436
Sankt	1.3010299956639813
Sans	1.0
Sansal	1.0
Sanseviera	1.0
Sansfranski	1.0
Sanshiro	1.9030899869919435
Sansho	1.0
Sanskrit	2.204119982655925
Sansom	1.0
Sant	1.6020599913279625
Santa	2.3979400086720375
Santal	1.0
Santali	1.3010299956639813
Santayana	1.3010299956639813
Santee	1.0
Santi	1.0
Santiago	1.0
Santiniketan	1.0
Santo	1.4771212547196624
Santorini	1.3010299956639813
Santoro	1.0
Santos	2.146128035678238
Sanusi	1.0
Sanyo	1.4771212547196624
Sao	1.0
Saoirse	1.0
Saornil	1.6989700043360187
Saosin	1.0
Sapir	1.0
Sapphire	1.3010299956639813
Sappinia	1.0
Sara	1.3010299956639813
Saraband	1.0
Sarah	2.4471580313422194
Sarahang	1.0
Sarai	1.0
Saraiki	1.0
Sarajevo	1.3010299956639813
Sarakan	1.0
Saramacca	1.0
Saramago	1.0
Saranda	1.0
Sarandë	1.0
Saratoga	2.255272505103306
Sarawak	1.0
Saraytepe	1.0
Sarayı	1.0
Sarban	1.0
Sarcodina	1.0
Sarcophagus	1.3010299956639813
Sarcopterygii	1.0
Sardinia	1.3010299956639813
Sardis	1.4771212547196624
Sardor	1.0
Sardà	1.0
Sare	1.0
Sargant	1.0
Sargasso	1.3010299956639813
Sargent	1.3010299956639813
Sargon	1.4771212547196624
Sarkar	1.0
Sarkozy	1.0
Sarner	1.0
Saronic	1.4771212547196624
Saros	1.0
Sarpedon	1.3010299956639813
Sarphati	1.3010299956639813
Sarphatipark	1.0
Sarton	1.0
Sartre	2.3010299956639813
Sartwell	1.0
Sarysu	1.0
Sasanian	1.3010299956639813
Saskatchewan	2.146128035678238
Sassanian	1.4771212547196624
Sassanians	1.0
Sassanid	1.6989700043360187
Sassanids	1.7781512503836436
Satan	1.0
Satellite	1.7781512503836436
Satin	1.0
Satire	1.3010299956639813
Satirical	1.0
Satirist	1.0
Sato	1.6020599913279625
Satomi	1.0
Satsuo	1.0
Sattar	1.0
Sattler	1.0
Saturated	1.4771212547196624
Saturday	2.146128035678238
Saturdays	1.0
Saturn	2.5314789170422554
Satya	1.0
Satyagraha	1.0
Satyajit	1.0
Satyendra	1.0
Satzes	1.0
Sauckel	1.3010299956639813
Saud	1.0
Saudi	2.342422680822206
Sauemon	1.3010299956639813
Sauk	1.845098040014257
Saul	1.7781512503836436
Saula	1.0
Saulia	1.0
Sault	1.0
Saulteaux	1.0
Saunders	1.6020599913279625
Saur	1.3010299956639813
Saurichthyiformes	1.0
Sauroctonos	1.3010299956639813
Saussure	1.4771212547196624
Savage	1.6989700043360187
Savaneta	1.4771212547196624
Savannah	1.9542425094393248
Savas	1.4771212547196624
Savaşı	1.0
Save	1.0
SavegarElio	1.0
Savimbi	1.9030899869919435
Saving	1.3010299956639813
Savings	1.4771212547196624
Savior	1.4771212547196624
Saviour	1.0
Saviuk	1.0
Savoie	1.0
Savoonga	1.0
Savoy	2.079181246047625
Savoys	1.0
Savà	1.0
Saw	1.4771212547196624
Sawley	1.3010299956639813
Sawyer	1.845098040014257
Sawyeria	1.0
Saxifraga	1.0
Saxman	1.0
Saxon	1.3010299956639813
Saxons	1.0
Saxony	2.0413926851582254
Say	2.0413926851582254
Saya	1.3010299956639813
Sayenqueraghta	1.0
Sayers	1.0
Sayid	1.0
Sayler	1.3010299956639813
Sayles	1.0
Sayonara	1.0
Sayre	1.0
Says	1.4771212547196624
Sayyaf	1.0
Saïda	1.0
Saïs	1.0
Sb	2.255272505103306
Sb2	1.0
Sb2O3	1.3010299956639813
Sb2S3	1.6020599913279625
Sb3	1.3010299956639813
SbF5	1.0
SbH3	1.3010299956639813
SbOCl	1.0
Scaccianoce	1.0
Scaife	1.4771212547196624
Scala	1.0
Scale	1.9030899869919435
Scaled	1.0
Scaling	1.0
Scalo	1.0
Scaltsas	1.0
Scamander	1.3010299956639813
Scan	1.0
Scandal	1.4771212547196624
Scandinavia	2.0413926851582254
Scandinavian	1.6020599913279625
Scandinavians	1.0
Scanned	1.3010299956639813
Scanner	1.0
Scanning	1.4771212547196624
Scaphiopodidae	1.0
Scarcity	1.0
Scare	1.0
Scarecrow	1.6020599913279625
Scared	1.0
Scarfiotti	1.3010299956639813
Scarisbrick	1.0
Scarlet	1.4771212547196624
Scarry	1.0
Scarwid	1.0
Scatter	1.0
Scenery	1.0
Scenes	1.0
Scepsis	1.4771212547196624
Sceptical	1.0
Schachermeyer	1.3010299956639813
Schaefer	1.0
Schaeffer	1.0
Schaffner	1.0
Schama	1.0
Schaum	1.0
Schauspielhaus	1.0
Scheat	1.0
Schechter	1.0
Schecter	1.3010299956639813
Schedule	1.0
Scheel	1.0
Scheele	1.3010299956639813
Scheepvaarthuis	1.0
Scheer	1.0
Scheffer	1.0
Scheffé	1.0
Schefter	1.0
Scheidegg	1.0
Scheler	1.4771212547196624
Schelling	1.0
Schellingwoude	1.0
Schematic	1.0
Schenk	1.0
